2.944000000000000128e+01,1.573761499999989932e-02
2.944500000000000028e+01,1.563261499999989840e-02
2.944999999999999929e+01,1.586361499999990043e-02
2.945500000000000185e+01,1.776561499999990135e-02
2.946000000000000085e+01,1.600661499999990120e-02
2.946499999999999986e+01,1.777861499999990047e-02
2.946999999999999886e+01,1.604761499999990057e-02
2.947500000000000142e+01,1.563561499999990140e-02
2.948000000000000043e+01,1.578361499999990022e-02
2.948499999999999943e+01,1.591461499999989940e-02
2.949000000000000199e+01,1.552461499999989968e-02
2.949500000000000099e+01,1.602561499999989938e-02
2.950000000000000000e+01,1.609061499999989847e-02
2.950499999999999901e+01,1.575761499999989851e-02
2.951000000000000156e+01,1.600061499999989867e-02
2.951500000000000057e+01,1.767561499999990154e-02
2.951999999999999957e+01,1.610961499999990013e-02
2.952500000000000213e+01,1.551561499999989935e-02
2.953000000000000114e+01,1.567661499999990077e-02
2.953500000000000014e+01,1.595361499999990024e-02
2.953999999999999915e+01,1.604961499999989910e-02
2.954500000000000171e+01,1.538861499999990071e-02
2.955000000000000071e+01,1.687161499999989892e-02
2.955499999999999972e+01,1.573361499999989879e-02
2.956000000000000227e+01,1.581661499999989853e-02
2.956500000000000128e+01,1.798161499999989879e-02
2.957000000000000028e+01,1.591661499999990140e-02
2.957499999999999929e+01,1.663561499999989882e-02
2.958000000000000185e+01,1.557961499999989917e-02
2.958500000000000085e+01,1.799961499999989945e-02
2.958999999999999986e+01,1.818261499999989858e-02
2.959499999999999886e+01,1.798861499999989885e-02
2.960000000000000142e+01,1.585461499999989837e-02
2.960500000000000043e+01,1.623761499999989977e-02
2.960999999999999943e+01,1.577961499999989969e-02
2.961500000000000199e+01,1.622161499999990111e-02
2.962000000000000099e+01,1.580061499999989988e-02
2.962500000000000000e+01,1.640661499999989878e-02
2.962999999999999901e+01,1.635561499999989982e-02
2.963500000000000156e+01,1.689261499999989910e-02
2.964000000000000057e+01,1.621761499999990058e-02
2.964499999999999957e+01,1.602461499999989838e-02
2.965000000000000213e+01,1.555761499999989972e-02
2.965500000000000114e+01,1.594961499999989971e-02
2.966000000000000014e+01,1.572961499999990173e-02
2.966499999999999915e+01,1.669761499999989837e-02
2.967000000000000171e+01,1.842161499999990168e-02
2.967500000000000071e+01,1.782661499999989990e-02
2.967999999999999972e+01,1.589461499999990021e-02
2.968500000000000227e+01,1.602661499999990039e-02
2.969000000000000128e+01,1.590961499999990134e-02
2.969500000000000028e+01,1.618461499999989880e-02
2.969999999999999929e+01,1.848761499999989830e-02
2.970500000000000185e+01,1.590761499999989934e-02
2.971000000000000085e+01,1.659761499999989898e-02
2.971499999999999986e+01,1.764961499999989983e-02
2.971999999999999886e+01,1.670961499999989996e-02
2.972500000000000142e+01,1.821661499999990136e-02
2.973000000000000043e+01,1.584161499999989925e-02
2.973499999999999943e+01,1.607861499999990035e-02
2.974000000000000199e+01,1.560461499999989989e-02
2.974500000000000099e+01,1.588261499999989862e-02
2.975000000000000000e+01,1.605961499999989869e-02
2.975499999999999901e+01,1.751261499999990159e-02
2.976000000000000156e+01,1.523461499999989935e-02
2.976500000000000057e+01,1.566061499999989864e-02
2.976999999999999957e+01,1.570361499999990001e-02
2.977500000000000213e+01,1.610261499999990006e-02
2.978000000000000114e+01,1.598561499999990101e-02
2.978500000000000014e+01,1.791161499999990164e-02
2.978999999999999915e+01,1.570661499999989955e-02
2.979500000000000171e+01,1.564161499999990046e-02
2.980000000000000071e+01,1.599961499999990114e-02
2.980499999999999972e+01,1.797261499999990020e-02
2.981000000000000227e+01,1.641761499999989937e-02
2.981500000000000128e+01,1.609361499999990147e-02
2.982000000000000028e+01,1.573561499999990079e-02
2.982499999999999929e+01,1.625161499999989989e-02
2.983000000000000185e+01,1.587261499999989903e-02
2.983500000000000085e+01,1.577961499999989969e-02
2.983999999999999986e+01,1.586561499999989897e-02
2.984499999999999886e+01,1.682861499999990101e-02
2.985000000000000142e+01,1.598861499999990055e-02
2.985500000000000043e+01,1.802461499999990016e-02
2.985999999999999943e+01,1.639061499999990013e-02
2.986500000000000199e+01,1.620861499999989852e-02
2.987000000000000099e+01,1.622161499999990111e-02
2.987500000000000000e+01,1.632761499999989957e-02
2.987999999999999901e+01,1.586861499999989850e-02
2.988500000000000156e+01,1.787761499999989886e-02
2.989000000000000057e+01,1.576461499999989857e-02
2.989499999999999957e+01,1.602261499999989985e-02
2.990000000000000213e+01,1.620561499999989899e-02
2.990500000000000114e+01,1.811761499999989949e-02
2.991000000000000014e+01,1.609761499999989853e-02
2.991499999999999915e+01,1.605861499999990116e-02
2.992000000000000171e+01,1.682861499999990101e-02
2.992500000000000071e+01,1.642761499999989896e-02
2.992999999999999972e+01,1.603261499999989945e-02
2.993500000000000227e+01,1.837461499999989978e-02
2.994000000000000128e+01,1.675261499999990134e-02
2.994500000000000028e+01,1.839861499999989949e-02
2.994999999999999929e+01,1.655161499999990155e-02
2.995500000000000185e+01,1.595261499999989924e-02
2.996000000000000085e+01,1.652061499999989830e-02
2.996499999999999986e+01,1.649361499999989905e-02
2.996999999999999886e+01,1.668361499999990172e-02
2.997500000000000142e+01,1.609761499999989853e-02
2.998000000000000043e+01,1.610561499999989959e-02
2.998499999999999943e+01,1.554961499999990039e-02
2.999000000000000199e+01,1.720461499999989888e-02
2.999500000000000099e+01,1.663061499999990075e-02
3.000000000000000000e+01,1.692861499999990041e-02
3.000499999999999901e+01,1.576761499999990157e-02
3.001000000000000156e+01,1.614961499999989850e-02
3.001500000000000057e+01,1.622161499999990111e-02
3.001999999999999957e+01,1.625261499999990089e-02
3.002500000000000213e+01,1.780661499999990072e-02
3.003000000000000114e+01,1.613561499999989837e-02
3.003500000000000014e+01,1.801961499999989863e-02
3.003999999999999915e+01,1.615361499999989903e-02
3.004500000000000171e+01,1.657961499999989832e-02
3.005000000000000071e+01,1.599961499999990114e-02
3.005499999999999972e+01,1.599561499999990061e-02
3.006000000000000227e+01,1.648861499999990099e-02
3.006500000000000128e+01,1.769361499999989873e-02
3.007000000000000028e+01,1.658561499999990085e-02
3.007499999999999929e+01,1.564461499999989999e-02
3.008000000000000185e+01,1.649161499999990052e-02
3.008500000000000085e+01,1.594761499999990118e-02
3.008999999999999986e+01,1.613861499999990137e-02
3.009499999999999886e+01,1.645261499999989968e-02
3.010000000000000142e+01,1.627361499999990108e-02
3.010500000000000043e+01,1.662161499999989869e-02
3.010999999999999943e+01,1.685161499999989973e-02
3.011500000000000199e+01,1.768661499999989867e-02
3.012000000000000099e+01,1.657061499999989973e-02
3.012500000000000000e+01,1.699261499999989850e-02
3.012999999999999901e+01,1.686761499999989838e-02
3.013500000000000156e+01,1.629861499999989832e-02
3.014000000000000057e+01,1.645561499999989921e-02
3.014499999999999957e+01,1.639561499999990166e-02
3.015000000000000213e+01,1.650061499999989911e-02
3.015500000000000114e+01,1.671861499999989856e-02
3.016000000000000014e+01,1.701461499999989968e-02
3.016499999999999915e+01,1.699261499999989850e-02
3.017000000000000171e+01,1.643161499999989950e-02
3.017500000000000071e+01,1.691261499999989829e-02
3.017999999999999972e+01,1.679761499999990124e-02
3.018500000000000227e+01,1.655761499999990061e-02
3.019000000000000128e+01,1.606761499999989976e-02
3.019500000000000028e+01,1.664761499999990041e-02
3.019999999999999929e+01,1.607361499999989882e-02
3.020500000000000185e+01,1.783261499999989896e-02
3.021000000000000085e+01,1.652461499999989883e-02
3.021499999999999986e+01,1.655561499999989861e-02
3.021999999999999886e+01,1.618261499999990027e-02
3.022500000000000142e+01,1.636061499999990135e-02
3.023000000000000043e+01,1.632461499999990004e-02
3.023499999999999943e+01,1.653561499999989942e-02
3.024000000000000199e+01,1.837261499999990125e-02
3.024500000000000099e+01,1.663761499999990082e-02
3.025000000000000000e+01,1.682461499999990048e-02
3.025499999999999901e+01,1.652761499999989836e-02
3.026000000000000156e+01,1.660561499999990004e-02
3.026500000000000057e+01,1.618361499999990127e-02
3.026999999999999957e+01,1.582061499999989906e-02
3.027500000000000213e+01,1.625461499999989942e-02
3.028000000000000114e+01,1.635261499999990029e-02
3.028500000000000014e+01,1.589161499999990068e-02
3.028999999999999915e+01,1.606961499999989829e-02
3.029500000000000171e+01,1.851061499999990048e-02
3.030000000000000071e+01,1.639861499999990119e-02
3.030499999999999972e+01,1.578761499999990076e-02
3.031000000000000227e+01,1.591161499999989987e-02
3.031500000000000128e+01,1.617561499999990021e-02
3.032000000000000028e+01,1.871661499999989833e-02
3.032499999999999929e+01,1.772361499999990098e-02
3.033000000000000185e+01,1.658161499999990032e-02
3.033500000000000085e+01,1.618661499999990080e-02
3.033999999999999986e+01,1.615661499999989856e-02
3.034499999999999886e+01,1.616661499999990162e-02
3.035000000000000142e+01,1.568461499999989836e-02
3.035500000000000043e+01,1.638261499999989906e-02
3.035999999999999943e+01,1.630961499999989892e-02
3.036500000000000199e+01,1.869261499999989862e-02
3.037000000000000099e+01,1.621361499999990005e-02
3.037500000000000000e+01,1.613261499999989884e-02
3.037999999999999901e+01,1.620561499999989899e-02
3.038500000000000156e+01,1.830861499999989969e-02
3.039000000000000057e+01,1.654561499999989901e-02
3.039499999999999957e+01,1.810161499999990084e-02
3.040000000000000213e+01,1.685961499999990079e-02
3.040500000000000114e+01,1.607761499999989935e-02
3.041000000000000014e+01,1.638861499999990159e-02
3.041499999999999915e+01,1.601261499999990026e-02
3.042000000000000171e+01,1.666061499999989953e-02
3.042500000000000071e+01,1.620161499999989846e-02
3.042999999999999972e+01,1.604061499999990051e-02
3.043500000000000227e+01,1.607061499999989929e-02
3.044000000000000128e+01,1.614061499999989990e-02
3.044500000000000028e+01,1.617861499999989974e-02
3.044999999999999929e+01,1.649461499999990005e-02
3.045500000000000185e+01,1.810961499999989843e-02
3.046000000000000085e+01,1.614361499999989943e-02
3.046499999999999986e+01,1.677961499999990058e-02
3.046999999999999886e+01,1.639961499999989872e-02
3.047500000000000142e+01,1.589761499999989974e-02
3.048000000000000043e+01,1.603461499999990145e-02
3.048499999999999943e+01,1.597761499999989995e-02
3.049000000000000199e+01,1.662961499999989975e-02
3.049500000000000099e+01,1.612261499999989925e-02
3.050000000000000000e+01,1.555661499999990045e-02
3.050499999999999901e+01,1.769161499999990020e-02
3.051000000000000156e+01,1.871361499999989880e-02
3.051500000000000057e+01,1.783861499999990149e-02
3.051999999999999957e+01,1.663861499999989835e-02
3.052500000000000213e+01,1.609661499999990100e-02
3.053000000000000114e+01,1.629561499999989879e-02
3.053500000000000014e+01,1.606061499999989969e-02
3.053999999999999915e+01,1.786861499999990027e-02
3.054500000000000171e+01,1.681861499999990142e-02
3.055000000000000071e+01,1.619661499999990040e-02
3.055499999999999972e+01,1.602561499999989938e-02
3.056000000000000227e+01,1.657561499999990126e-02
3.056500000000000128e+01,1.602061499999990132e-02
3.057000000000000028e+01,1.645461499999990168e-02
3.057499999999999929e+01,1.598761499999989955e-02
3.058000000000000185e+01,1.618161499999989927e-02
3.058500000000000085e+01,1.662861499999989875e-02
3.058999999999999986e+01,1.832361499999990082e-02
3.059499999999999886e+01,1.785061499999989962e-02
3.060000000000000142e+01,1.676061499999989893e-02
3.060500000000000043e+01,1.584361499999990125e-02
3.060999999999999943e+01,1.644261499999990009e-02
3.061500000000000199e+01,1.606361499999989922e-02
3.062000000000000099e+01,1.628361499999990067e-02
3.062500000000000000e+01,1.576861499999989910e-02
3.062999999999999901e+01,1.648861499999990099e-02
3.063500000000000156e+01,1.790061499999990105e-02
3.064000000000000057e+01,1.607861499999990035e-02
3.064499999999999957e+01,1.613061499999990031e-02
3.065000000000000213e+01,1.680161499999989830e-02
3.065500000000000114e+01,1.578961499999989929e-02
3.066000000000000014e+01,1.583761499999989872e-02
3.066499999999999915e+01,1.605761499999990016e-02
3.067000000000000171e+01,1.660961499999990057e-02
3.067500000000000071e+01,1.656461499999990067e-02
3.067999999999999972e+01,1.687961499999989998e-02
3.068500000000000227e+01,1.604261499999989904e-02
3.069000000000000128e+01,1.640661499999989878e-02
3.069500000000000028e+01,1.657761499999989979e-02
3.069999999999999929e+01,1.692461499999989988e-02
3.070500000000000185e+01,1.663361499999990029e-02
3.071000000000000085e+01,1.749161499999990141e-02
3.071499999999999986e+01,1.620961499999989952e-02
3.071999999999999886e+01,1.663061499999990075e-02
3.072500000000000142e+01,1.653561499999989942e-02
3.073000000000000043e+01,1.636961499999989994e-02
3.073499999999999943e+01,1.655161499999990155e-02
3.074000000000000199e+01,1.654661499999990001e-02
3.074500000000000099e+01,1.611461499999990166e-02
3.075000000000000000e+01,1.691661499999989882e-02
3.075499999999999901e+01,1.818561499999990158e-02
3.076000000000000156e+01,1.614361499999989943e-02
3.076500000000000057e+01,1.631361499999989945e-02
3.076999999999999957e+01,1.655461499999990108e-02
3.077500000000000213e+01,1.612361499999990025e-02
3.078000000000000114e+01,1.692661499999989841e-02
3.078500000000000014e+01,1.626661499999990101e-02
3.078999999999999915e+01,1.665761499999990000e-02
3.079500000000000171e+01,1.631461499999990045e-02
3.080000000000000071e+01,1.635461499999989882e-02
3.080499999999999972e+01,1.675261499999990134e-02
3.081000000000000227e+01,1.699261499999989850e-02
3.081500000000000128e+01,1.616461499999989962e-02
3.082000000000000028e+01,1.716661499999989904e-02
3.082499999999999929e+01,1.607861499999990035e-02
3.083000000000000185e+01,1.691561499999990129e-02
3.083500000000000085e+01,1.663361499999990029e-02
3.083999999999999986e+01,1.669361499999990131e-02
3.084500000000000242e+01,1.659761499999989898e-02
3.085000000000000142e+01,1.697861499999989837e-02
3.085500000000000043e+01,1.627761499999990161e-02
3.085999999999999943e+01,1.700861499999990062e-02
3.086500000000000199e+01,1.646561499999989880e-02
3.087000000000000099e+01,1.698261499999989890e-02
3.087500000000000000e+01,1.672261499999989909e-02
3.087999999999999901e+01,1.701861499999990021e-02
3.088500000000000156e+01,1.618861499999989934e-02
3.089000000000000057e+01,1.670761499999990143e-02
3.089499999999999957e+01,1.730361499999990074e-02
3.090000000000000213e+01,1.675261499999990134e-02
3.090500000000000114e+01,1.675261499999990134e-02
3.091000000000000014e+01,1.668761499999989878e-02
3.091499999999999915e+01,1.684561499999990067e-02
3.092000000000000171e+01,1.684361499999989867e-02
3.092500000000000071e+01,1.630361499999989985e-02
3.092999999999999972e+01,1.717061499999989957e-02
3.093500000000000227e+01,1.617561499999990021e-02
3.094000000000000128e+01,1.696461499999990172e-02
3.094500000000000028e+01,1.700461499999990009e-02
3.094999999999999929e+01,1.730161499999989874e-02
3.095500000000000185e+01,1.712861499999989920e-02
3.096000000000000085e+01,1.765161499999989836e-02
3.096499999999999986e+01,1.615161499999990050e-02
3.097000000000000242e+01,1.639261499999989866e-02
3.097500000000000142e+01,1.612961499999989931e-02
3.098000000000000043e+01,1.675261499999990134e-02
3.098499999999999943e+01,1.615861499999990056e-02
3.099000000000000199e+01,1.661061499999990157e-02
3.099500000000000099e+01,1.693461499999989947e-02
3.100000000000000000e+01,1.890961499999990053e-02
3.100499999999999901e+01,1.666461499999990006e-02
3.101000000000000156e+01,1.684361499999989867e-02
3.101500000000000057e+01,1.667661499999990166e-02
3.101999999999999957e+01,1.701461499999989968e-02
